,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
3419,,,,,,,,,,,,45.903764893389706,53.02349889244104,class3
3420,,,,,,,,,,,,23.94986662208646,38.10343240529014,class3
3421,,,,,,,,,,,,52.31670703575235,55.108977876755425,class3
3422,,,,,,,,,,,,65.22728458506452,42.19821967945704,class3
3423,,,,,,,,,,,,6.386887547888762,32.55393657762448,class3
3424,,,,,,,,,,,,15.468581079095905,29.23027438923169,class3
3425,,,,,,,,,,,,19.00368367803456,82.73924005677223,class3
3426,,,,,,,,,,,,42.305370210246096,69.01042372185488,class3
3427,,,,,,,,,,,,63.50086856200099,36.29064166976414,class3
3428,,,,,,,,,,,,69.14301093190964,67.0738817900252,class3
3429,,,,,,,,,,,,36.68525222162226,66.13145886036031,class3
3430,,,,,,,,,,,,66.56207969085199,39.05934079342305,class3
3431,,,,,,,,,,,,70.50094323978115,58.04454325772688,class3
3432,,,,,,,,,,,,41.398189101592166,56.23995905382402,class3
3433,,,,,,,,,,,,46.1266331111847,76.5896009291348,class3
3434,,,,,,,,,,,,38.551978736096046,52.87646409131621,class3
3435,,,,,,,,,,,,36.087031274338,65.07115664728305,class3
3436,,,,,,,,,,,,24.857785830426533,46.44044276583484,class3
3437,,,,,,,,,,,,54.938041217069724,37.9934496313505,class3
3438,,,,,,,,,,,,41.96211278101599,37.328217103631324,class3
3439,,,,,,,,,,,,17.971823755634144,54.45251583293079,class3
3440,,,,,,,,,,,,15.2697157211108,50.980073600663545,class3
3441,,,,,,,,,,,,55.71216460243577,17.864758164524282,class3
3442,,,,,,,,,,,,20.60047953058107,28.39915637086155,class3
3443,,,,,,,,,,,,25.98904439366586,31.01782282867867,class3
3444,,,,,,,,,,,,27.50480393859967,16.87093415960082,class3
3445,,,,,,,,,,,,71.7117734853899,86.31316489411424,class3
3446,,,,,,,,,,,,49.59780892416422,46.60887288933423,class3
3447,,,,,,,,,,,,26.262923957845288,62.38590576437665,class3
3448,,,,,,,,,,,,35.91630471789122,32.31220302163482,class3
3449,,,,,,,,,,,,59.94932638252065,41.92715783502316,class3
3450,,,,,,,,,,,,40.34602379008831,35.26522350486495,class3
3451,,,,,,,,,,,,18.12475791575904,61.41072921009223,class3
3452,,,,,,,,,,,,34.640676686977095,-8.674419106316037,class3
3453,,,,,,,,,,,,50.368909149185725,50.321991458489514,class3
3454,,,,,,,,,,,,19.212859881594635,84.81481644175594,class3
3455,,,,,,,,,,,,30.12663922085592,39.941907710010724,class3
3456,,,,,,,,,,,,63.92626293296257,49.42478733999452,class3
3457,,,,,,,,,,,,2.7645542157195138,58.95253599278183,class3
3458,,,,,,,,,,,,88.455740998776,69.60365733856946,class3
3459,,,,,,,,,,,,55.86258830911477,30.199674353974167,class3
3460,,,,,,,,,,,,67.60852056938823,35.75684329197855,class3
3461,,,,,,,,,,,,19.76224173645353,44.493357315152664,class3
3462,,,,,,,,,,,,40.77380442503924,41.50235074678986,class3
3463,,,,,,,,,,,,70.85465782897762,3.8546278657460675,class3
3464,,,,,,,,,,,,50.40264299415111,58.34307814881015,class3
3465,,,,,,,,,,,,52.90663890875621,67.74018287196301,class3
3466,,,,,,,,,,,,39.944638833143266,60.147769956618276,class3
3467,,,,,,,,,,,,20.175317841863894,40.531133595491056,class3
3468,,,,,,,,,,,,66.72627882695193,39.85629995817785,class3
3469,,,,,,,,,,,,39.131210606703384,9.309300534607544,class3
3470,,,,,,,,,,,,45.94364197807464,66.07356689788551,class3
3471,,,,,,,,,,,,49.01241580205034,76.616563608801,class3
3472,,,,,,,,,,,,33.74286110854677,57.91216462706933,class3
3473,,,,,,,,,,,,43.18754358067185,23.967993541495197,class3
3474,,,,,,,,,,,,68.60996448230304,38.22648856844383,class3
3475,,,,,,,,,,,,66.41453586446056,21.079650840579916,class3
3476,,,,,,,,,,,,29.716988529745603,70.06429026947114,class3
3477,,,,,,,,,,,,43.28094128607591,54.42681762411796,class3
3478,,,,,,,,,,,,56.81408897094239,64.91816614351112,class3
3479,,,,,,,,,,,,35.79441496319062,40.19775689124541,class3
3480,,,,,,,,,,,,46.65999829136458,70.26944360078801,class3
3481,,,,,,,,,,,,37.68185062558655,27.070795221570318,class3
3482,,,,,,,,,,,,68.43295893703026,68.01174621029327,class3
3483,,,,,,,,,,,,64.93004919366207,76.05140262645,class3
3484,,,,,,,,,,,,49.83673987723732,37.401072118129036,class3
3485,,,,,,,,,,,,15.903740359188113,47.645533802627185,class3
3486,,,,,,,,,,,,73.63045720756782,7.698615180220514,class3
3487,,,,,,,,,,,,35.10539146958731,22.063654411345517,class3
3488,,,,,,,,,,,,43.98131066337345,30.16840864946917,class3
3489,,,,,,,,,,,,53.29974397340945,87.54314388556644,class3
3490,,,,,,,,,,,,23.868967774058675,72.11527651798235,class3
3491,,,,,,,,,,,,26.622857546782,46.542651007027686,class3
3492,,,,,,,,,,,,53.282797398605474,52.0568476753439,class3
3493,,,,,,,,,,,,42.21209754115762,28.332089634015862,class3
3494,,,,,,,,,,,,15.945943178313392,35.00514491470133,class3
3495,,,,,,,,,,,,19.87889819497514,78.66493485893949,class3
3496,,,,,,,,,,,,45.87420187871123,58.523021257597705,class3
3497,,,,,,,,,,,,45.87226025898145,32.214609655544024,class3
3498,,,,,,,,,,,,-3.566327310126937,38.585165280897684,class3
3499,,,,,,,,,,,,34.83217401407886,49.77711440614167,class3
3500,,,,,,,,,,,,30.595109566633568,66.19323337309068,class3
3501,,,,,,,,,,,,28.541809205384663,37.471027303749416,class3
3502,,,,,,,,,,,,46.33860913580627,35.23710228776461,class3
3503,,,,,,,,,,,,39.82718785710896,56.666631583409725,class3
3504,,,,,,,,,,,,36.58006876709095,81.1623601335447,class3
3505,,,,,,,,,,,,34.371229198091676,39.64367452982101,class3
3506,,,,,,,,,,,,43.891427682199286,-1.5129312174288998,class3
3507,,,,,,,,,,,,50.62313161258661,48.14091283545761,class3
3508,,,,,,,,,,,,10.162201068560986,61.350228138928045,class3
3509,,,,,,,,,,,,56.17993488282061,21.37998488492916,class3
3510,,,,,,,,,,,,55.15404697015109,47.562195290167374,class3
3511,,,,,,,,,,,,53.931395008657276,60.92472815469324,class3
3512,,,,,,,,,,,,9.91900219947042,44.31932361591764,class3
3513,,,,,,,,,,,,49.46379073108948,61.929799933572816,class3
3514,,,,,,,,,,,,47.82091603296714,64.82312296335478,class3
3515,,,,,,,,,,,,42.962320572616605,63.266004706605074,class3
3516,,,,,,,,,,,,32.15670267786655,51.84368468887728,class3
3517,,,,,,,,,,,,61.88313430906085,31.107371407806134,class3
3518,,,,,,,,,,,,46.60227766477904,43.60255713044754,class3
3519,,,,,,,,,,,,18.48424237269457,43.27725769063731,class3
3520,,,,,,,,,,,,44.89939194736015,71.74599372825575,class3
3521,,,,,,,,,,,,30.822353556945927,55.89448763443378,class3
3522,,,,,,,,,,,,54.70338475133512,44.72233423515413,class3
3523,,,,,,,,,,,,16.918899672582278,59.800607761242105,class3
3524,,,,,,,,,,,,24.614466662661293,28.904568454933397,class3
3525,,,,,,,,,,,,47.3280820597073,10.30535142290639,class3
3526,,,,,,,,,,,,33.36827108212619,55.21368935920377,class3
3527,,,,,,,,,,,,51.4874634482322,58.55596196746211,class3
3528,,,,,,,,,,,,45.1417993728891,43.71727091884737,class3
3529,,,,,,,,,,,,28.329726651445597,44.33881379132524,class3
3530,,,,,,,,,,,,45.97381785565413,77.82081559552577,class3
3531,,,,,,,,,,,,45.57306385902668,53.379994397533544,class3
3532,,,,,,,,,,,,59.92722687441929,23.308362710789748,class3
3533,,,,,,,,,,,,33.35702699194442,54.55125603662084,class3
3534,,,,,,,,,,,,48.67822777280162,30.276217583636768,class3
3535,,,,,,,,,,,,70.94766448714051,78.84645247246223,class3
3536,,,,,,,,,,,,58.20327911290103,65.79665260729931,class3
3537,,,,,,,,,,,,51.65470171039159,47.143212932124946,class3
3538,,,,,,,,,,,,68.34318933602364,41.286514377088615,class3
3539,,,,,,,,,,,,75.42332574564213,88.02846683735675,class3
3540,,,,,,,,,,,,47.44289214314293,34.484176163021914,class3
3541,,,,,,,,,,,,61.58629978937451,31.099516867478997,class3
3542,,,,,,,,,,,,81.95305387514568,34.256163837380775,class3
3543,,,,,,,,,,,,57.34382170510554,13.45133889856207,class3
3544,,,,,,,,,,,,43.95210443040308,54.15006735083853,class3
3545,,,,,,,,,,,,57.70901422150715,51.78735785231805,class3
3546,,,,,,,,,,,,44.700425456817314,40.56913836815065,class3
3547,,,,,,,,,,,,21.561031502216817,37.39271604015646,class3
3548,,,,,,,,,,,,61.09555245098332,24.64940424587965,class3
3549,,,,,,,,,,,,85.93593705272255,47.09188797147561,class3
3550,,,,,,,,,,,,38.374178408728035,46.61704210551422,class3
3551,,,,,,,,,,,,34.33358296706038,30.766073985031223,class3
3552,,,,,,,,,,,,45.39020201311704,69.67304076664418,class3
3553,,,,,,,,,,,,30.011910841955125,45.39084074374787,class3
3554,,,,,,,,,,,,74.61682862141036,53.08499921303154,class3
3555,,,,,,,,,,,,38.37754952708402,43.65937379823833,class3
3556,,,,,,,,,,,,21.73971795829179,41.93742489784535,class3
3557,,,,,,,,,,,,47.7964129970609,60.66350357984784,class3
3558,,,,,,,,,,,,36.07658428398695,25.10270690118819,class3
3559,,,,,,,,,,,,42.25965318882275,40.01047795711644,class3
3560,,,,,,,,,,,,15.94109695189066,27.736937887808402,class3
3561,,,,,,,,,,,,32.932132839438005,46.38888895920594,class3
3562,,,,,,,,,,,,72.68204515939382,42.1671514495502,class3
3563,,,,,,,,,,,,41.13911916431172,54.007252574263944,class3
3564,,,,,,,,,,,,6.83950545164042,58.541505028115715,class3
3565,,,,,,,,,,,,28.9937740194986,68.5814692214336,class3
3566,,,,,,,,,,,,25.698959361088928,86.69138504292906,class3
3567,,,,,,,,,,,,62.20458771930514,54.98215920599783,class3
3568,,,,,,,,,,,,60.900535447260424,69.17635695767518,class3
3569,,,,,,,,,,,,53.4526699628953,86.10803064333089,class3
3570,,,,,,,,,,,,63.07783075017232,58.35695420665715,class3
3571,,,,,,,,,,,,56.66811870106899,46.527123371923125,class3
3572,,,,,,,,,,,,90.19526060270294,43.04226350993524,class3
3573,,,,,,,,,,,,70.04788990909337,47.41647937753646,class3
3574,,,,,,,,,,,,34.06672397818521,43.12051896622134,class3
3575,,,,,,,,,,,,44.84340762717829,46.33107854321202,class3
3576,,,,,,,,,,,,71.98016526421327,61.063758248119065,class3
3577,,,,,,,,,,,,52.515020821314536,63.30345253916476,class3
3578,,,,,,,,,,,,15.602343281861017,68.99292475542225,class3
3579,,,,,,,,,,,,42.914643087935026,69.16680292304675,class3
3580,,,,,,,,,,,,58.29459174396658,63.912514246979846,class3
3581,,,,,,,,,,,,35.679209309126584,16.10928882506525,class3
3582,,,,,,,,,,,,17.529000370163597,49.84470055912827,class3
3583,,,,,,,,,,,,33.69809618313634,46.72046175737052,class3
3584,,,,,,,,,,,,76.07248993076416,70.77873427482109,class3
3585,,,,,,,,,,,,67.63327814451223,61.65919013368854,class3
3586,,,,,,,,,,,,24.598846528652356,57.10826169128187,class3
3587,,,,,,,,,,,,39.227640520690095,72.20446753782497,class3
3588,,,,,,,,,,,,77.06931809967233,42.55198642072567,class3
3589,,,,,,,,,,,,12.13635150779237,34.6444470846603,class3
3590,,,,,,,,,,,,47.33782027981246,25.646350800750014,class3
3591,,,,,,,,,,,,15.246696069082873,42.614734369573796,class3
3592,,,,,,,,,,,,40.75191085996062,40.61073905368021,class3
3593,,,,,,,,,,,,30.991825403119,5.0921035184690595,class3
3594,,,,,,,,,,,,51.68705369523816,39.61594644181757,class3
3595,,,,,,,,,,,,29.322175205463736,53.20544554971439,class3
3596,,,,,,,,,,,,60.879123283138625,17.02370886935713,class3
3597,,,,,,,,,,,,56.06135861238775,76.51592955799721,class3
3598,,,,,,,,,,,,38.44388468852056,80.80676042249377,class3
3599,,,,,,,,,,,,28.27288910084046,41.51396995269035,class3
3600,,,,,,,,,,,,22.135337314875702,41.424662819863826,class3
3601,,,,,,,,,,,,34.996434122664766,73.3627125593317,class3
3602,,,,,,,,,,,,51.12919123939889,57.85219202564825,class3
3603,,,,,,,,,,,,52.05136389918972,28.572018895780243,class3
3604,,,,,,,,,,,,45.64291336751035,24.959570079262758,class3
3605,,,,,,,,,,,,11.55394511255907,29.55716343401168,class3
3606,,,,,,,,,,,,19.718391211986365,53.59663066075832,class3
3607,,,,,,,,,,,,29.687585394400568,56.13801777757073,class3
3608,,,,,,,,,,,,54.425843269257754,77.19069973877731,class3
3609,,,,,,,,,,,,33.00865297154502,22.321652726071438,class3
3610,,,,,,,,,,,,54.0923877187876,62.602333266072606,class3
3611,,,,,,,,,,,,26.651206272585192,79.25840867637994,class3
3612,,,,,,,,,,,,19.063426411105073,33.736600308907825,class3
3613,,,,,,,,,,,,59.86929477309432,57.748890904477825,class3
3614,,,,,,,,,,,,35.91905448669822,78.87680541330599,class3
3615,,,,,,,,,,,,25.090252645233306,67.12941454719342,class3
3616,,,,,,,,,,,,50.76441839337696,79.04824685173188,class3
3617,,,,,,,,,,,,37.01042332151362,64.57678304642371,class3
3618,,,,,,,,,,,,22.105826639660368,24.23762323843235,class3
3619,,,,,,,,,,,,28.696313710322087,54.0718139432139,class3
3620,,,,,,,,,,,,42.539492346136065,59.73568778547255,class3
3621,,,,,,,,,,,,41.23250685116585,30.58412315186288,class3
3622,,,,,,,,,,,,61.67118700632082,57.026506280061966,class3
3623,,,,,,,,,,,,32.82157195562343,16.388032624645962,class3
3624,,,,,,,,,,,,43.23715139201805,37.88479455515133,class3
3625,,,,,,,,,,,,51.12846849569281,39.60063722433644,class3
3626,,,,,,,,,,,,33.17105004596108,52.03704827941757,class3
3627,,,,,,,,,,,,13.36680242846132,42.771774297486026,class3
3628,,,,,,,,,,,,74.93418506357004,63.18219069462971,class3
3629,,,,,,,,,,,,55.174429038358696,47.28116630786993,class3
3630,,,,,,,,,,,,30.51744961195777,38.72630703461922,class3
3631,,,,,,,,,,,,50.667822158529134,54.66990268872138,class3
3632,,,,,,,,,,,,40.28752651408495,58.39158842019391,class3
3633,,,,,,,,,,,,24.128845748259543,68.00644564057643,class3
3634,,,,,,,,,,,,64.96879071541609,74.27824228458677,class3
3635,,,,,,,,,,,,56.62046266381,40.758709040806174,class3
3636,,,,,,,,,,,,62.14397192028366,20.620875580433093,class3
3637,,,,,,,,,,,,81.89384953403626,45.88230326026605,class3
3638,,,,,,,,,,,,32.947294300592326,68.93707308528492,class3
3639,,,,,,,,,,,,63.36160941717527,68.39878540220752,class3
3640,,,,,,,,,,,,36.121757515509195,25.040944283186626,class3
3641,,,,,,,,,,,,39.432323997994025,66.74139894628492,class3
3642,,,,,,,,,,,,37.61854714431052,53.06611109852919,class3
3643,,,,,,,,,,,,35.69554490847116,43.6417581065422,class3
3644,,,,,,,,,,,,61.29183708763286,57.994166783756654,class3
3645,,,,,,,,,,,,53.13790958452617,66.35007835682589,class3
3646,,,,,,,,,,,,37.82797457983487,58.046591315829026,class3
3647,,,,,,,,,,,,11.75340503688071,63.96357662659672,class3
3648,,,,,,,,,,,,62.31208360776593,41.56017690596896,class3
3649,,,,,,,,,,,,21.12358688254188,57.301005549897305,class3
3650,,,,,,,,,,,,32.82722807543018,37.63512823298541,class3
3651,,,,,,,,,,,,73.26573845768138,17.125196513493908,class3
3652,,,,,,,,,,,,33.194391599186496,20.769281413965615,class3
3653,,,,,,,,,,,,11.471590194070835,12.685796236735527,class3
3654,,,,,,,,,,,,62.69643552769172,65.37769545597251,class3
3655,,,,,,,,,,,,26.046359592554236,43.749865456911,class3
3656,,,,,,,,,,,,34.77080420148014,35.14304169253966,class3
3657,,,,,,,,,,,,13.603788610812156,80.2460172313514,class3
3658,,,,,,,,,,,,20.040059152583844,41.39036911653126,class3
3659,,,,,,,,,,,,43.63661247394877,31.378811172336853,class3
3660,,,,,,,,,,,,71.28906900024735,43.47578451551745,class3
3661,,,,,,,,,,,,57.127004549041835,19.885584115965415,class3
3662,,,,,,,,,,,,47.15457429947634,37.653464202599565,class3
3663,,,,,,,,,,,,21.69365967521922,49.48911851216584,class3
3664,,,,,,,,,,,,67.68072825651143,37.52253715995867,class3
3665,,,,,,,,,,,,50.75276054619381,37.051700709621855,class3
3666,,,,,,,,,,,,41.23604231671318,39.58923575300231,class3
3667,,,,,,,,,,,,42.13547654125118,60.00499428902102,class3
3668,,,,,,,,,,,,72.64959480279803,50.19043293874974,class3
3669,,,,,,,,,,,,31.62924817431188,21.699817903928516,class3
3670,,,,,,,,,,,,32.437982063102744,11.105395424590725,class3
3671,,,,,,,,,,,,37.572029446079185,52.6909487390372,class3
3672,,,,,,,,,,,,79.93520727174673,38.514111420855436,class3
3673,,,,,,,,,,,,38.645431668979484,52.85295441352706,class3
3674,,,,,,,,,,,,41.412010762335846,54.39712729152641,class3
3675,,,,,,,,,,,,33.04791170624597,64.79650131171003,class3
3676,,,,,,,,,,,,47.454869482380886,36.90189038412577,class3
3677,,,,,,,,,,,,52.41681492488405,39.555621092642646,class3
3678,,,,,,,,,,,,39.98201061914211,66.87902369578192,class3
3679,,,,,,,,,,,,55.70045848468056,17.0071623907632,class3
3680,,,,,,,,,,,,57.42955430598495,29.56473781872832,class3
3681,,,,,,,,,,,,10.729969585788854,69.97919850688756,class3
3682,,,,,,,,,,,,24.720574750848012,56.69480843503921,class3
3683,,,,,,,,,,,,45.97833365718941,52.5597599438496,class3
3684,,,,,,,,,,,,31.385377332495686,66.22030895167433,class3
3685,,,,,,,,,,,,55.324367589254365,57.08990858358598,class3
3686,,,,,,,,,,,,45.23930718394809,66.09759111313443,class3
3687,,,,,,,,,,,,15.668181968424971,45.30286306629135,class3
3688,,,,,,,,,,,,54.63681299129277,40.877177572334745,class3
3689,,,,,,,,,,,,34.82454750911485,69.11756348023064,class3
3690,,,,,,,,,,,,34.56347661435062,43.573594896053,class3
3691,,,,,,,,,,,,22.83747883209733,53.279583247595646,class3
3692,,,,,,,,,,,,58.6885104643194,64.32843823176316,class3
3693,,,,,,,,,,,,31.825786313241608,54.1275384294497,class3
3694,,,,,,,,,,,,57.713046237321805,69.86412540188121,class3
3695,,,,,,,,,,,,76.76404161760564,25.295210185765296,class3
3696,,,,,,,,,,,,45.850026264280224,25.73576029005125,class3
3697,,,,,,,,,,,,56.95343034643504,36.73778834043877,class3
3698,,,,,,,,,,,,37.517298688089475,65.93349407316236,class3
3699,,,,,,,,,,,,30.498763153793995,65.37506834234206,class3
3700,,,,,,,,,,,,29.754811382599417,86.93907155751089,class3
3701,,,,,,,,,,,,25.748789656405652,54.01791737970151,class3
3702,,,,,,,,,,,,38.24637077696519,11.47773909962715,class3
3703,,,,,,,,,,,,33.866290477225725,37.58002255832396,class3
3704,,,,,,,,,,,,8.973962361190985,83.5153267122792,class3
3705,,,,,,,,,,,,30.619534133127292,25.440897349813486,class3
3706,,,,,,,,,,,,37.19225049510666,35.59776227504582,class3
3707,,,,,,,,,,,,54.55429291536442,59.234108245094475,class3
3708,,,,,,,,,,,,48.70278844850089,20.320423777815776,class3
3709,,,,,,,,,,,,49.055008949605586,29.39816175051124,class3
3710,,,,,,,,,,,,30.994010267588088,-2.644412554930092,class3
3711,,,,,,,,,,,,46.651876538805865,68.51132460268633,class3
3712,,,,,,,,,,,,70.7465471464958,38.28445261443422,class3
3713,,,,,,,,,,,,35.532944096742725,25.3882737390577,class3
3714,,,,,,,,,,,,33.00133180766415,63.24100551047556,class3
3715,,,,,,,,,,,,43.440108807535566,49.303811987256275,class3
3716,,,,,,,,,,,,33.16904482418406,78.9857012276434,class3
3717,,,,,,,,,,,,56.25562288686831,55.430551928000384,class3
3718,,,,,,,,,,,,46.906455193485,46.52796583684033,class3
3719,,,,,,,,,,,,46.78139814136766,44.06469572559682,class3
3720,,,,,,,,,,,,52.51148708007547,34.83512582149781,class3
3721,,,,,,,,,,,,23.102121838475547,57.264446493204076,class3
3722,,,,,,,,,,,,73.21327767036529,26.972764011376558,class3
3723,,,,,,,,,,,,55.71490243891027,32.36306966469266,class3
3724,,,,,,,,,,,,67.18060803616207,43.106523676499684,class3
3725,,,,,,,,,,,,37.380364079055866,53.131158276531075,class3
3726,,,,,,,,,,,,45.825770362084526,43.97034641487922,class3
3727,,,,,,,,,,,,42.88741643547171,31.913428442491327,class3
3728,,,,,,,,,,,,43.19098013941554,83.10690076618636,class3
3729,,,,,,,,,,,,14.732977408470763,67.5229112860703,class3
3730,,,,,,,,,,,,30.65038431524303,52.71319150515548,class3
3731,,,,,,,,,,,,28.22388151418768,74.71519469642568,class3
3732,,,,,,,,,,,,63.28937806334907,69.37738640298213,class3
3733,,,,,,,,,,,,61.599177061064324,36.94496520848037,class3
3734,,,,,,,,,,,,26.404693055569012,35.74879636621102,class3
3735,,,,,,,,,,,,33.15998643805194,44.79979431814093,class3
3736,,,,,,,,,,,,61.40054264594821,31.840123176382615,class3
3737,,,,,,,,,,,,81.0322324698741,87.73854481969187,class3
3738,,,,,,,,,,,,40.003005911025575,52.34630317590886,class3
3739,,,,,,,,,,,,75.78722693609944,56.04321468573596,class3
3740,,,,,,,,,,,,43.541796463811146,48.18580512020787,class3
3741,,,,,,,,,,,,64.41815800673055,55.37630225779229,class3
3742,,,,,,,,,,,,43.258977266418015,58.972397162431626,class3
3743,,,,,,,,,,,,72.06030043651788,76.55964333537432,class3
3744,,,,,,,,,,,,59.13069092683442,18.190661786334598,class3
3745,,,,,,,,,,,,28.532753550915114,39.19166818878862,class3
3746,,,,,,,,,,,,23.809431829820262,38.49007164785188,class3
3747,,,,,,,,,,,,45.81015045494068,45.4226470087807,class3
3748,,,,,,,,,,,,34.49765889949496,33.248438059908594,class3
3749,,,,,,,,,,,,53.94363026358894,60.16145197975852,class3
3750,,,,,,,,,,,,49.921361016877874,43.499210005053726,class3
3751,,,,,,,,,,,,50.82570275906433,13.569018150250557,class3
3752,,,,,,,,,,,,7.786853578641264,53.91776729345191,class3
3753,,,,,,,,,,,,69.24727754187192,17.94358199930166,class3
3754,,,,,,,,,,,,24.243810386738083,38.22496868452965,class3
3755,,,,,,,,,,,,37.36911739379166,45.17856715683957,class3
3756,,,,,,,,,,,,49.302888717262825,68.36153297252339,class3
3757,,,,,,,,,,,,12.665877617012882,48.40287510871187,class3
3758,,,,,,,,,,,,47.55699734442709,38.25579313535283,class3
3759,,,,,,,,,,,,32.29973391200803,91.01014605404069,class3
3760,,,,,,,,,,,,12.912959822794537,36.82006308615123,class3
3761,,,,,,,,,,,,46.50688474259981,50.994872416021934,class3
3762,,,,,,,,,,,,9.903379749512133,42.23659142140068,class3
3763,,,,,,,,,,,,69.92725450541133,45.78721322487334,class3
3764,,,,,,,,,,,,10.363639658637489,56.11868951933213,class3
3765,,,,,,,,,,,,66.20606358068423,41.34145140743347,class3
3766,,,,,,,,,,,,55.84252537196277,49.74256599513303,class3
3767,,,,,,,,,,,,40.975470484133574,41.12896988247906,class3
3768,,,,,,,,,,,,58.054754828745814,52.425016204068996,class3
3769,,,,,,,,,,,,37.54481390529399,17.701717407032614,class3
3770,,,,,,,,,,,,80.0508005182896,43.45288851893578,class3
3771,,,,,,,,,,,,33.10192766890981,21.60134427737289,class3
3772,,,,,,,,,,,,52.07555171818391,52.28112206880262,class3
3773,,,,,,,,,,,,13.003206199249565,44.616330296509105,class3
3774,,,,,,,,,,,,28.15507294929772,86.86484519689206,class3
3775,,,,,,,,,,,,39.34747700789866,43.85343622716607,class3
3776,,,,,,,,,,,,33.92414034146992,33.549283779386954,class3
3777,,,,,,,,,,,,25.934189348531756,53.46752822093649,class3
3778,,,,,,,,,,,,40.68765702183538,59.63239892017202,class3
3779,,,,,,,,,,,,56.337805320036985,48.91351819431083,class3
3780,,,,,,,,,,,,41.81241247158688,21.721835167056316,class3
3781,,,,,,,,,,,,56.57912293719113,44.641014045054305,class3
3782,,,,,,,,,,,,59.6079950923868,25.42647106982833,class3
3783,,,,,,,,,,,,50.38828876978407,62.98793209863072,class3
3784,,,,,,,,,,,,48.39600386433936,52.49436129590093,class3
3785,,,,,,,,,,,,36.42227759860967,78.25408947963696,class3
3786,,,,,,,,,,,,50.5970184866151,56.99608423686429,class3
3787,,,,,,,,,,,,40.341496929590036,2.659909087101667,class3
3788,,,,,,,,,,,,35.09278171056248,59.268516033420404,class3
3789,,,,,,,,,,,,69.20911393637587,29.072389251858237,class3
3790,,,,,,,,,,,,18.055531632811192,59.82544746138423,class3
3791,,,,,,,,,,,,49.57333681888969,45.55681166510459,class3
3792,,,,,,,,,,,,21.131500642358915,50.870887333904165,class3
3793,,,,,,,,,,,,58.97444195506223,7.385224947319003,class3
3794,,,,,,,,,,,,45.797212473229926,39.61723650516183,class3
3795,,,,,,,,,,,,38.22689110852838,70.90044433090273,class3
3796,,,,,,,,,,,,32.7727369812221,-0.7999099451030816,class3
3797,,,,,,,,,,,,46.824890064511095,55.70571233420567,class3
3798,,,,,,,,,,,,13.762262973321533,19.19743483816436,class3
3799,,,,,,,,,,,,34.76715994049478,34.97295825040507,class3
3800,,,,,,,,,,,,3.900801260135303,52.88029763004276,class3
3801,,,,,,,,,,,,55.23138987746969,61.07584190498089,class3
3802,,,,,,,,,,,,44.02357909343897,15.645264977172012,class3
3803,,,,,,,,,,,,46.20436062425551,32.126796406082946,class3
3804,,,,,,,,,,,,11.160115666017852,24.150979375993852,class3
3805,,,,,,,,,,,,51.13719502428869,64.2532890078694,class3
3806,,,,,,,,,,,,88.29015397556175,48.23758090775059,class3
3807,,,,,,,,,,,,47.07087263415532,48.33885345365097,class3
3808,,,,,,,,,,,,63.244403838378744,79.38806784417291,class3
3809,,,,,,,,,,,,50.6741329606764,55.98811744465922,class3
3810,,,,,,,,,,,,37.252237675402036,62.73260284345205,class3
3811,,,,,,,,,,,,27.70047147144292,21.634909387001468,class3
3812,,,,,,,,,,,,46.86843956459349,48.17273063180969,class3
3813,,,,,,,,,,,,28.59118562819546,26.186001892150962,class3
3814,,,,,,,,,,,,32.09502795364188,35.758025460072815,class3
3815,,,,,,,,,,,,39.0825283603766,85.82419192052976,class3
3816,,,,,,,,,,,,84.80408811055221,50.78827913741417,class3
3817,,,,,,,,,,,,45.32805847735011,69.77590490341565,class3
3818,,,,,,,,,,,,42.172312891352654,72.11855043908051,class3
3819,,,,,,,,,,,,40.308453088933234,23.719977782471588,class3
3820,,,,,,,,,,,,26.968124559031274,40.276866889562065,class3
3821,,,,,,,,,,,,50.98888321166841,57.19615322927911,class3
3822,,,,,,,,,,,,27.4184622965706,30.994224340882294,class3
3823,,,,,,,,,,,,73.0859244120871,48.32732390590613,class3
3824,,,,,,,,,,,,67.04868598345058,62.158737095551736,class3
3825,,,,,,,,,,,,44.95755093209236,33.86809232432638,class3
3826,,,,,,,,,,,,37.17811266025041,78.0160963035637,class3
3827,,,,,,,,,,,,67.25101764259293,26.848163890590833,class3
3828,,,,,,,,,,,,10.501066194793598,51.78735756480821,class3
3829,,,,,,,,,,,,55.549532005484004,75.14205918288991,class3
3830,,,,,,,,,,,,43.09365921055483,62.52094677501793,class3
3831,,,,,,,,,,,,42.43906001970022,40.70497049274697,class3
3832,,,,,,,,,,,,47.87451542522893,58.407459717701805,class3
3833,,,,,,,,,,,,25.6002518835679,68.08183832258189,class3
3834,,,,,,,,,,,,28.105451382621535,54.99738854358576,class3
3835,,,,,,,,,,,,21.33451975598004,59.882016549663895,class3
3836,,,,,,,,,,,,28.93295684696743,70.31224021708448,class3
3837,,,,,,,,,,,,65.90329988350928,34.26152922244924,class3
3838,,,,,,,,,,,,59.349188299380984,66.89575835231155,class3
