,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
2179,2179,2179,2179,,,,,,,,,34.933434344617105,26.99414260215913,class3
2180,2180,2180,2180,,,,,,,,,41.60599470341394,25.18304062180278,class3
2181,2181,2181,2181,,,,,,,,,24.268538049247766,39.72206135207233,class3
2182,2182,2182,2182,,,,,,,,,28.845357010922406,25.6615471518324,class3
2183,2183,2183,2183,,,,,,,,,29.864317579878275,27.672385701119826,class3
2184,2184,2184,2184,,,,,,,,,34.841721795650564,12.770501271086191,class3
2185,2185,2185,2185,,,,,,,,,31.462991835420834,21.530415572599995,class3
2186,2186,2186,2186,,,,,,,,,40.13539823985474,24.75133647782066,class3
2187,2187,2187,2187,,,,,,,,,32.15728738085209,43.204551224026375,class3
2188,2188,2188,2188,,,,,,,,,36.28999409966602,23.238000528250787,class3
2189,2189,2189,2189,,,,,,,,,27.1648622647223,33.16353511254354,class3
2190,2190,2190,2190,,,,,,,,,38.52392531361949,25.364019999318458,class3
2191,2191,2191,2191,,,,,,,,,31.181888468740112,29.19564589168751,class3
2192,2192,2192,2192,,,,,,,,,35.442428001343,15.053233212690765,class3
2193,2193,2193,2193,,,,,,,,,29.951237862684795,38.77689128535916,class3
2194,2194,2194,2194,,,,,,,,,30.35811067843226,27.985291575010862,class3
2195,2195,2195,2195,,,,,,,,,38.326700092442714,35.402340914785654,class3
2196,2196,2196,2196,,,,,,,,,30.693868080549827,31.112241598036046,class3
2197,2197,2197,2197,,,,,,,,,36.610055894412916,43.46717466664056,class3
2198,2198,2198,2198,,,,,,,,,36.95755660230028,20.653063541829223,class3
2199,2199,2199,2199,,,,,,,,,30.12370630899039,30.037862513986603,class3
2200,2200,2200,2200,,,,,,,,,28.79834806217437,10.4499462799755,class3
2201,2201,2201,2201,,,,,,,,,21.710681084394373,39.81486664101385,class3
2202,2202,2202,2202,,,,,,,,,33.524709823677156,28.885199368254934,class3
2203,2203,2203,2203,,,,,,,,,29.44654984093044,27.058112267358727,class3
2204,2204,2204,2204,,,,,,,,,32.26594761949511,24.228311544023207,class3
2205,2205,2205,2205,,,,,,,,,23.307906522547793,32.15152976097711,class3
2206,2206,2206,2206,,,,,,,,,31.638386835860477,24.79948134752014,class3
2207,2207,2207,2207,,,,,,,,,32.85727554689095,26.11428027714152,class3
2208,2208,2208,2208,,,,,,,,,31.40255067511198,26.641256854603352,class3
2209,2209,2209,2209,,,,,,,,,33.663394182357564,30.615916716613494,class3
2210,2210,2210,2210,,,,,,,,,25.59631379656748,34.281836820520056,class3
2211,2211,2211,2211,,,,,,,,,34.01909599889932,27.537556925280715,class3
2212,2212,2212,2212,,,,,,,,,39.0174022933292,30.157053945603792,class3
2213,2213,2213,2213,,,,,,,,,43.47295986270008,21.920378550552943,class3
2214,2214,2214,2214,,,,,,,,,32.373662470400426,35.977398663262534,class3
2215,2215,2215,2215,,,,,,,,,21.286293184001195,27.804511676863868,class3
2216,2216,2216,2216,,,,,,,,,31.324782121589784,25.711560305459326,class3
2217,2217,2217,2217,,,,,,,,,38.937895005822156,38.386408247969854,class3
2218,2218,2218,2218,,,,,,,,,32.5392003364289,19.46438310010087,class3
2219,2219,2219,2219,,,,,,,,,34.82055618927669,27.76445677893767,class3
2220,2220,2220,2220,,,,,,,,,31.99378535234521,38.07822948128951,class3
2221,2221,2221,2221,,,,,,,,,40.09912988098009,36.37637140314457,class3
2222,2222,2222,2222,,,,,,,,,33.34684790274824,20.86187113956538,class3
2223,2223,2223,2223,,,,,,,,,27.86106018536418,25.257161988977785,class3
2224,2224,2224,2224,,,,,,,,,27.325978869811543,21.907323722151723,class3
2225,2225,2225,2225,,,,,,,,,29.260460448468002,27.522354701759564,class3
2226,2226,2226,2226,,,,,,,,,24.128840363874343,31.967829118000136,class3
2227,2227,2227,2227,,,,,,,,,39.09195049549901,26.170134190426833,class3
2228,2228,2228,2228,,,,,,,,,37.06817522372774,16.188478740924026,class3
2229,2229,2229,2229,,,,,,,,,16.651368209661427,24.432316316308953,class3
2230,2230,2230,2230,,,,,,,,,24.491168585431453,22.996859893309352,class3
2231,2231,2231,2231,,,,,,,,,20.09289057303446,32.50119377296665,class3
2232,2232,2232,2232,,,,,,,,,34.41873089203418,30.82248021277524,class3
2233,2233,2233,2233,,,,,,,,,39.97125975189382,19.454465553226832,class3
2234,2234,2234,2234,,,,,,,,,28.89986857452844,34.77872417256415,class3
2235,2235,2235,2235,,,,,,,,,24.76054817762815,12.526643486828675,class3
2236,2236,2236,2236,,,,,,,,,40.154675612512804,29.96752308105483,class3
2237,2237,2237,2237,,,,,,,,,11.788663271541676,17.21594618743128,class3
2238,2238,2238,2238,,,,,,,,,25.344282949273126,36.442536626642244,class3
2239,2239,2239,2239,,,,,,,,,21.043893057103308,34.353279047124644,class3
2240,2240,2240,2240,,,,,,,,,29.304123923976974,32.87182319996758,class3
2241,2241,2241,2241,,,,,,,,,30.039383228852607,18.506334889526084,class3
2242,2242,2242,2242,,,,,,,,,22.823688502068343,20.84054958622164,class3
2243,2243,2243,2243,,,,,,,,,35.221929888991994,26.285111406017222,class3
2244,2244,2244,2244,,,,,,,,,30.141415414696027,31.442684249508023,class3
2245,2245,2245,2245,,,,,,,,,29.015679962844818,14.923441366095634,class3
2246,2246,2246,2246,,,,,,,,,20.564862321832386,32.942686159143754,class3
2247,2247,2247,2247,,,,,,,,,39.673867189013436,34.71585108326213,class3
2248,2248,2248,2248,,,,,,,,,29.868230698531406,21.230866883902607,class3
2249,2249,2249,2249,,,,,,,,,34.47914340318499,33.403964645084486,class3
2250,2250,2250,2250,,,,,,,,,43.41638163247893,33.99336923459888,class3
2251,2251,2251,2251,,,,,,,,,30.473475462117108,24.267974837190508,class3
2252,2252,2252,2252,,,,,,,,,25.48651969555297,28.61429329207267,class3
2253,2253,2253,2253,,,,,,,,,29.42322945454531,25.262480112393366,class3
2254,2254,2254,2254,,,,,,,,,37.262097707222054,36.765841815264665,class3
2255,2255,2255,2255,,,,,,,,,27.61778687699733,40.5094577039848,class3
2256,2256,2256,2256,,,,,,,,,33.86524522737759,19.289803896902345,class3
2257,2257,2257,2257,,,,,,,,,43.198340844779125,32.55791223203961,class3
2258,2258,2258,2258,,,,,,,,,36.27322137414352,27.21035547277431,class3
2259,2259,2259,2259,,,,,,,,,39.171742117898305,23.72187583995361,class3
2260,2260,2260,2260,,,,,,,,,36.81233890239276,24.516295227565635,class3
2261,2261,2261,2261,,,,,,,,,34.586845917959955,32.900161462015035,class3
2262,2262,2262,2262,,,,,,,,,31.241644961335425,24.150696185512615,class3
2263,2263,2263,2263,,,,,,,,,30.333327540930348,39.30974918759238,class3
2264,2264,2264,2264,,,,,,,,,23.070615246831938,30.335602132015833,class3
2265,2265,2265,2265,,,,,,,,,33.77142457248575,29.304296213709367,class3
2266,2266,2266,2266,,,,,,,,,33.38149087587683,30.278275524929843,class3
2267,2267,2267,2267,,,,,,,,,28.639430102992627,42.752563323404125,class3
2268,2268,2268,2268,,,,,,,,,25.617602705346492,27.27490733231231,class3
2269,2269,2269,2269,,,,,,,,,35.16007993471051,17.632665806561203,class3
2270,2270,2270,2270,,,,,,,,,33.54731267604945,29.493903647813806,class3
2271,2271,2271,2271,,,,,,,,,28.291234729995757,24.714364845872453,class3
2272,2272,2272,2272,,,,,,,,,29.372354018238333,25.773943148489252,class3
2273,2273,2273,2273,,,,,,,,,19.702050743272363,34.74393140269805,class3
2274,2274,2274,2274,,,,,,,,,34.83084313880544,42.77439787588675,class3
2275,2275,2275,2275,,,,,,,,,37.38780545760763,29.645798246150605,class3
2276,2276,2276,2276,,,,,,,,,23.13816781858442,26.284818914965577,class3
2277,2277,2277,2277,,,,,,,,,32.26350278006039,27.666626792094274,class3
2278,2278,2278,2278,,,,,,,,,32.314380212421504,23.661580327520504,class3
2279,2279,2279,2279,,,,,,,,,20.09335704255433,21.249867181428122,class3
2280,2280,2280,2280,,,,,,,,,25.15074495136357,29.302580407379143,class3
2281,2281,2281,2281,,,,,,,,,44.74784743243386,21.648877747567486,class3
2282,2282,2282,2282,,,,,,,,,27.419455751986007,27.433859673288364,class3
2283,2283,2283,2283,,,,,,,,,40.914405730930184,37.724679326717926,class3
2284,2284,2284,2284,,,,,,,,,45.96316106916505,36.20403792748422,class3
2285,2285,2285,2285,,,,,,,,,26.514841041632593,30.8671955867012,class3
2286,2286,2286,2286,,,,,,,,,33.71757478580972,37.182357563241176,class3
2287,2287,2287,2287,,,,,,,,,28.720227936546912,23.129668603178697,class3
2288,2288,2288,2288,,,,,,,,,26.459225725898108,26.64220708860674,class3
2289,2289,2289,2289,,,,,,,,,30.39171453456737,23.9473699042437,class3
2290,2290,2290,2290,,,,,,,,,34.868368447457854,39.56088444507883,class3
2291,2291,2291,2291,,,,,,,,,18.913503865863753,34.25731970639337,class3
2292,2292,2292,2292,,,,,,,,,31.300834935149098,22.51183930116978,class3
2293,2293,2293,2293,,,,,,,,,23.884647972874767,36.93574284803452,class3
2294,2294,2294,2294,,,,,,,,,38.1571960824151,35.8965818274088,class3
2295,2295,2295,2295,,,,,,,,,25.246658830500373,30.5645331036611,class3
2296,2296,2296,2296,,,,,,,,,40.80082971175263,21.38131551922102,class3
2297,2297,2297,2297,,,,,,,,,28.502650291424136,29.241251935458706,class3
2298,2298,2298,2298,,,,,,,,,35.787523310305396,35.87497369702614,class3
2299,2299,2299,2299,,,,,,,,,31.25422741135411,24.19121899513038,class3
2300,2300,2300,2300,,,,,,,,,28.965822042287954,19.473926193557766,class3
2301,2301,2301,2301,,,,,,,,,41.61154135802833,28.05998526989163,class3
2302,2302,2302,2302,,,,,,,,,40.67220962206051,21.025793600995303,class3
2303,2303,2303,2303,,,,,,,,,31.81261867612577,33.21400240383379,class3
2304,2304,2304,2304,,,,,,,,,37.035706831362944,35.30367744524739,class3
2305,2305,2305,2305,,,,,,,,,22.949968774782917,24.424622327401714,class3
2306,2306,2306,2306,,,,,,,,,30.384197645293497,37.35996708590002,class3
2307,2307,2307,2307,,,,,,,,,43.58628716814226,29.14510451998962,class3
2308,2308,2308,2308,,,,,,,,,32.39502895352178,24.348478214227004,class3
2309,2309,2309,2309,,,,,,,,,29.33070643982313,25.78058465943175,class3
2310,2310,2310,2310,,,,,,,,,45.290475911662526,34.7543272288042,class3
2311,2311,2311,2311,,,,,,,,,38.83535748450741,28.61178702612019,class3
2312,2312,2312,2312,,,,,,,,,39.58366659766779,29.677618393096566,class3
2313,2313,2313,2313,,,,,,,,,43.61540874409521,24.05468428551559,class3
2314,2314,2314,2314,,,,,,,,,36.71247134340258,30.20583289763588,class3
2315,2315,2315,2315,,,,,,,,,36.00715433115574,13.267466201553225,class3
2316,2316,2316,2316,,,,,,,,,31.825402142671777,23.772670339072498,class3
2317,2317,2317,2317,,,,,,,,,43.293358402724465,24.78532473136069,class3
2318,2318,2318,2318,,,,,,,,,28.34213221046523,28.601113346303134,class3
2319,2319,2319,2319,,,,,,,,,29.32750564756272,29.989472702864788,class3
2320,2320,2320,2320,,,,,,,,,32.17449543714879,26.535000275640108,class3
2321,2321,2321,2321,,,,,,,,,28.676531396167103,35.32234735697454,class3
2322,2322,2322,2322,,,,,,,,,27.261521055203467,29.64361688964779,class3
2323,2323,2323,2323,,,,,,,,,28.823474293995513,32.51833736048479,class3
2324,2324,2324,2324,,,,,,,,,30.45619792890773,32.516701902568784,class3
2325,2325,2325,2325,,,,,,,,,39.376499227440526,27.468076924541545,class3
2326,2326,2326,2326,,,,,,,,,24.62969738257642,31.040596735256706,class3
2327,2327,2327,2327,,,,,,,,,50.6179589282011,32.314533682456656,class3
2328,2328,2328,2328,,,,,,,,,41.41921726135362,33.45208677611596,class3
2329,2329,2329,2329,,,,,,,,,42.33817752841805,29.19447082326291,class3
2330,2330,2330,2330,,,,,,,,,32.87133375810844,38.83340957392713,class3
2331,2331,2331,2331,,,,,,,,,35.956518244067574,19.80437562815836,class3
2332,2332,2332,2332,,,,,,,,,31.127777971964353,40.270268596921156,class3
2333,2333,2333,2333,,,,,,,,,30.8981012729174,24.560579150155984,class3
2334,2334,2334,2334,,,,,,,,,34.34621936320934,26.23359513881291,class3
2335,2335,2335,2335,,,,,,,,,21.32694838066864,21.910959984249427,class3
2336,2336,2336,2336,,,,,,,,,26.66333708831161,37.451535260619536,class3
2337,2337,2337,2337,,,,,,,,,28.67496935332423,26.353760925855102,class3
2338,2338,2338,2338,,,,,,,,,18.913750382468088,18.32497362074965,class3
2339,2339,2339,2339,,,,,,,,,24.07101378355373,29.719227995452183,class3
2340,2340,2340,2340,,,,,,,,,39.812699203883405,28.1444287601479,class3
2341,2341,2341,2341,,,,,,,,,42.239066606611956,33.54891540316966,class3
2342,2342,2342,2342,,,,,,,,,34.91556418035367,31.422727255124062,class3
2343,2343,2343,2343,,,,,,,,,29.811774847134792,28.77865016706193,class3
2344,2344,2344,2344,,,,,,,,,28.631863299941614,32.51415367931036,class3
2345,2345,2345,2345,,,,,,,,,41.757132165864775,19.235423825657424,class3
2346,2346,2346,2346,,,,,,,,,37.255388864220315,6.740906162793962,class3
2347,2347,2347,2347,,,,,,,,,50.416769950243975,31.611124905408893,class3
2348,2348,2348,2348,,,,,,,,,17.928380860456002,28.807167980162614,class3
2349,2349,2349,2349,,,,,,,,,36.81235107717531,26.366383937075465,class3
2350,2350,2350,2350,,,,,,,,,31.609905325318373,28.27134347067775,class3
2351,2351,2351,2351,,,,,,,,,27.157525626641323,28.7761362658132,class3
2352,2352,2352,2352,,,,,,,,,40.81269607736448,29.881752724742256,class3
2353,2353,2353,2353,,,,,,,,,35.5606672330387,30.213427235543133,class3
2354,2354,2354,2354,,,,,,,,,32.007562639766256,6.8271655717391795,class3
2355,2355,2355,2355,,,,,,,,,18.02320040964551,28.53841170661749,class3
2356,2356,2356,2356,,,,,,,,,20.783422575327407,19.12808994324134,class3
2357,2357,2357,2357,,,,,,,,,38.84800034615789,28.38740100096286,class3
2358,2358,2358,2358,,,,,,,,,49.499595015274465,23.488368634193773,class3
2359,2359,2359,2359,,,,,,,,,22.203128406943307,30.80253070394094,class3
2360,2360,2360,2360,,,,,,,,,29.46416781627452,19.234962621422547,class3
2361,2361,2361,2361,,,,,,,,,35.850437765389415,34.874451439435276,class3
2362,2362,2362,2362,,,,,,,,,33.54624015804262,14.302993192158166,class3
2363,2363,2363,2363,,,,,,,,,30.680708626173082,32.12570867429632,class3
2364,2364,2364,2364,,,,,,,,,25.959243555309747,29.175879085292117,class3
2365,2365,2365,2365,,,,,,,,,38.1343882634895,32.4376717188871,class3
2366,2366,2366,2366,,,,,,,,,22.7521815067562,25.009865468850602,class3
2367,2367,2367,2367,,,,,,,,,22.183287013904064,33.6315858835716,class3
2368,2368,2368,2368,,,,,,,,,27.152310967995113,29.415783988161447,class3
2369,2369,2369,2369,,,,,,,,,32.58225686241623,33.499900327499134,class3
2370,2370,2370,2370,,,,,,,,,31.939353733888762,28.41002625536533,class3
2371,2371,2371,2371,,,,,,,,,19.503008198436568,33.28074027810404,class3
2372,2372,2372,2372,,,,,,,,,25.91163687045816,39.554005577732624,class3
2373,2373,2373,2373,,,,,,,,,40.22789461992967,15.223690070992472,class3
2374,2374,2374,2374,,,,,,,,,30.181961899322083,21.311842202988522,class3
2375,2375,2375,2375,,,,,,,,,33.22141651813377,22.657761391606694,class3
2376,2376,2376,2376,,,,,,,,,32.74862601770288,38.492006468136275,class3
2377,2377,2377,2377,,,,,,,,,20.818784535706744,25.197127192304528,class3
2378,2378,2378,2378,,,,,,,,,23.649995594393673,30.38278263515921,class3
2379,2379,2379,2379,,,,,,,,,40.39513345185854,23.722894762883257,class3
2380,2380,2380,2380,,,,,,,,,24.345104021656297,27.67012957195545,class3
2381,2381,2381,2381,,,,,,,,,36.8758839973302,22.907391804352145,class3
2382,2382,2382,2382,,,,,,,,,34.95677129282773,34.58720209838582,class3
2383,2383,2383,2383,,,,,,,,,22.860216895599876,25.56712841447078,class3
2384,2384,2384,2384,,,,,,,,,26.605821963181054,36.2899845548207,class3
2385,2385,2385,2385,,,,,,,,,46.29569196394196,23.16369185921429,class3
2386,2386,2386,2386,,,,,,,,,24.11977262688997,23.05883424118881,class3
2387,2387,2387,2387,,,,,,,,,35.956838566399135,24.556142629192447,class3
2388,2388,2388,2388,,,,,,,,,36.320541763214635,27.726107468911678,class3
2389,2389,2389,2389,,,,,,,,,27.45776962344009,32.811557896154454,class3
2390,2390,2390,2390,,,,,,,,,28.447227086097758,27.445269539875373,class3
2391,2391,2391,2391,,,,,,,,,33.51536039305669,36.58911601944576,class3
2392,2392,2392,2392,,,,,,,,,12.646020442656155,34.40669490099891,class3
2393,2393,2393,2393,,,,,,,,,30.333596813634426,29.270589875127232,class3
2394,2394,2394,2394,,,,,,,,,25.255188837107667,21.610596040112647,class3
2395,2395,2395,2395,,,,,,,,,44.23337552504354,24.273957978197373,class3
2396,2396,2396,2396,,,,,,,,,31.689664576597462,28.914443184794816,class3
2397,2397,2397,2397,,,,,,,,,35.34523084119556,21.183412153146,class3
2398,2398,2398,2398,,,,,,,,,36.55349864695096,43.72209994724517,class3
2399,2399,2399,2399,,,,,,,,,37.87939410415366,23.38341037587834,class3
2400,2400,2400,2400,,,,,,,,,27.60748807592788,21.946802739293613,class3
2401,2401,2401,2401,,,,,,,,,29.810510116325936,31.69091828918602,class3
2402,2402,2402,2402,,,,,,,,,36.594307121819035,28.863014973232243,class3
2403,2403,2403,2403,,,,,,,,,30.446581009014174,26.78523818411497,class3
2404,2404,2404,2404,,,,,,,,,27.33746376021261,36.51065365881624,class3
2405,2405,2405,2405,,,,,,,,,30.762786209126464,22.51019833543182,class3
2406,2406,2406,2406,,,,,,,,,33.46591988050281,38.978591936813295,class3
2407,2407,2407,2407,,,,,,,,,30.704386535229453,17.896186028225706,class3
2408,2408,2408,2408,,,,,,,,,35.50682734599525,26.397657211471916,class3
2409,2409,2409,2409,,,,,,,,,30.79577050725,19.375022928409944,class3
2410,2410,2410,2410,,,,,,,,,27.913837181708505,23.00139190409013,class3
2411,2411,2411,2411,,,,,,,,,44.6285190938747,45.902091479428165,class3
2412,2412,2412,2412,,,,,,,,,37.9922982659706,28.223773538783384,class3
2413,2413,2413,2413,,,,,,,,,35.44681128684039,38.05672812130095,class3
2414,2414,2414,2414,,,,,,,,,25.799314732249112,29.809293188684446,class3
2415,2415,2415,2415,,,,,,,,,36.84224601381928,16.833879479808374,class3
2416,2416,2416,2416,,,,,,,,,32.89003604311892,30.862918885114663,class3
2417,2417,2417,2417,,,,,,,,,35.173504697838275,24.534712768507433,class3
2418,2418,2418,2418,,,,,,,,,24.560536947793477,35.73748589033109,class3
2419,2419,2419,2419,,,,,,,,,32.49468743199209,23.851579137271376,class3
2420,2420,2420,2420,,,,,,,,,29.16424971056267,23.85779561802793,class3
2421,2421,2421,2421,,,,,,,,,37.388637276870895,17.83791807571172,class3
2422,2422,2422,2422,,,,,,,,,36.34909547641483,18.44886123419509,class3
2423,2423,2423,2423,,,,,,,,,26.017136405295496,38.87690803981765,class3
2424,2424,2424,2424,,,,,,,,,36.7707646399851,28.549269496299395,class3
2425,2425,2425,2425,,,,,,,,,29.678516196117947,18.98073610175755,class3
2426,2426,2426,2426,,,,,,,,,23.51105416804111,20.255673344127203,class3
2427,2427,2427,2427,,,,,,,,,22.569385140628448,25.10678633917452,class3
2428,2428,2428,2428,,,,,,,,,34.18733882481199,31.346460298551072,class3
2429,2429,2429,2429,,,,,,,,,25.370319171627756,36.19772151034593,class3
2430,2430,2430,2430,,,,,,,,,44.9584056651235,18.903617456068424,class3
2431,2431,2431,2431,,,,,,,,,33.58259810698326,26.61822413078203,class3
2432,2432,2432,2432,,,,,,,,,35.08056045719039,39.05294422674357,class3
2433,2433,2433,2433,,,,,,,,,28.21187025846352,11.694831453560624,class3
2434,2434,2434,2434,,,,,,,,,29.54743254838281,35.42177001801027,class3
2435,2435,2435,2435,,,,,,,,,23.59911188445217,31.875840205336942,class3
2436,2436,2436,2436,,,,,,,,,48.74364494693129,39.40874589132369,class3
2437,2437,2437,2437,,,,,,,,,29.535140014914255,35.73838846360458,class3
2438,2438,2438,2438,,,,,,,,,37.28316874418533,29.823193817268834,class3
2439,2439,2439,2439,,,,,,,,,35.464830996522004,14.441412931333904,class3
2440,2440,2440,2440,,,,,,,,,34.731955907254225,25.89189506419469,class3
2441,2441,2441,2441,,,,,,,,,42.08842356772258,35.04567840354704,class3
2442,2442,2442,2442,,,,,,,,,34.910017348880444,24.18734172390449,class3
2443,2443,2443,2443,,,,,,,,,22.24170452270745,29.393988209355673,class3
2444,2444,2444,2444,,,,,,,,,35.10901963874099,23.826564425151776,class3
2445,2445,2445,2445,,,,,,,,,34.31885310902692,36.60439699420181,class3
2446,2446,2446,2446,,,,,,,,,16.951352874533914,24.173483001416514,class3
2447,2447,2447,2447,,,,,,,,,40.58918136710089,27.56800517112281,class3
2448,2448,2448,2448,,,,,,,,,29.274210780663648,21.18628833545627,class3
2449,2449,2449,2449,,,,,,,,,37.57655424444419,33.63699550823615,class3
2450,2450,2450,2450,,,,,,,,,33.693579198580345,35.25619329745096,class3
2451,2451,2451,2451,,,,,,,,,43.40498346642074,18.807509681193032,class3
2452,2452,2452,2452,,,,,,,,,39.4538564912884,31.92998463787328,class3
2453,2453,2453,2453,,,,,,,,,24.137114157202777,7.550581058305468,class3
2454,2454,2454,2454,,,,,,,,,19.1092712548961,22.997931574626723,class3
2455,2455,2455,2455,,,,,,,,,31.9071930608747,19.04831293903102,class3
2456,2456,2456,2456,,,,,,,,,26.852872635185598,28.453680829178985,class3
2457,2457,2457,2457,,,,,,,,,40.926351205371496,26.89577612740258,class3
2458,2458,2458,2458,,,,,,,,,29.773688827629343,30.11583048648634,class3
2459,2459,2459,2459,,,,,,,,,29.581030661999673,23.988683840061913,class3
2460,2460,2460,2460,,,,,,,,,24.26934946917019,40.67879498450644,class3
2461,2461,2461,2461,,,,,,,,,27.69410732719921,31.29371316371671,class3
2462,2462,2462,2462,,,,,,,,,20.370886171461514,25.3783610410766,class3
2463,2463,2463,2463,,,,,,,,,28.746229235577093,26.3742110642499,class3
2464,2464,2464,2464,,,,,,,,,28.966782998071338,34.84810245822147,class3
2465,2465,2465,2465,,,,,,,,,23.178629350875028,28.943913251266874,class3
2466,2466,2466,2466,,,,,,,,,22.154851958302388,22.78455275314777,class3
2467,2467,2467,2467,,,,,,,,,27.704583176315833,35.52619342040509,class3
2468,2468,2468,2468,,,,,,,,,12.65421329894944,28.0773818423014,class3
2469,2469,2469,2469,,,,,,,,,29.981425774107315,26.96824706943404,class3
2470,2470,2470,2470,,,,,,,,,36.53010842051823,31.689767251346392,class3
2471,2471,2471,2471,,,,,,,,,30.888079594837798,25.64962884133436,class3
2472,2472,2472,2472,,,,,,,,,34.591453415482256,25.850883410359284,class3
2473,2473,2473,2473,,,,,,,,,27.309631300124536,30.223514931554213,class3
2474,2474,2474,2474,,,,,,,,,23.405484532793082,15.067634488792763,class3
2475,2475,2475,2475,,,,,,,,,41.877741055849285,24.990451250254594,class3
2476,2476,2476,2476,,,,,,,,,22.5154535209564,23.46641717733561,class3
2477,2477,2477,2477,,,,,,,,,31.23946180926818,30.340102167488272,class3
2478,2478,2478,2478,,,,,,,,,21.80699076700696,17.501818770295394,class3
2479,2479,2479,2479,,,,,,,,,46.43428279550077,31.728912947872637,class3
2480,2480,2480,2480,,,,,,,,,42.12256297321609,28.566273563626655,class3
2481,2481,2481,2481,,,,,,,,,45.06042693685386,18.896978075466734,class3
2482,2482,2482,2482,,,,,,,,,37.77229298247621,28.766440211779866,class3
2483,2483,2483,2483,,,,,,,,,30.8285298923,37.39334681923864,class3
2484,2484,2484,2484,,,,,,,,,36.911945462377865,28.390914645212785,class3
2485,2485,2485,2485,,,,,,,,,44.074318059611635,21.28248151712618,class3
2486,2486,2486,2486,,,,,,,,,30.751561121766322,19.60702570529299,class3
2487,2487,2487,2487,,,,,,,,,36.23393391848333,21.834214346138367,class3
2488,2488,2488,2488,,,,,,,,,34.144415613707736,29.261625540719564,class3
2489,2489,2489,2489,,,,,,,,,34.75702960960967,19.094011197715567,class3
2490,2490,2490,2490,,,,,,,,,32.808563836713084,31.519654441515343,class3
2491,2491,2491,2491,,,,,,,,,36.47617963979144,28.87829624228301,class3
2492,2492,2492,2492,,,,,,,,,32.72188978417726,18.91386607274987,class3
2493,2493,2493,2493,,,,,,,,,33.11508628542248,31.223321852565448,class3
2494,2494,2494,2494,,,,,,,,,29.9371841675139,12.167257862542684,class3
2495,2495,2495,2495,,,,,,,,,23.231870707795775,26.799235628701467,class3
2496,2496,2496,2496,,,,,,,,,28.174112829368852,24.426544922116918,class3
2497,2497,2497,2497,,,,,,,,,33.791503426586836,28.89424699346454,class3
2498,2498,2498,2498,,,,,,,,,27.31625036492509,26.311215309726755,class3
2499,2499,2499,2499,,,,,,,,,37.956759451981625,22.651863360163357,class3
2500,2500,2500,2500,,,,,,,,,32.41449293241732,15.98437831545721,class3
2501,2501,2501,2501,,,,,,,,,22.966106229592075,22.268105173199533,class3
2502,2502,2502,2502,,,,,,,,,27.803431416231724,29.540896052854215,class3
2503,2503,2503,2503,,,,,,,,,42.4769710409978,30.786058821271567,class3
2504,2504,2504,2504,,,,,,,,,24.712618147439276,26.640262691250307,class3
2505,2505,2505,2505,,,,,,,,,30.841627047641847,27.36275273130837,class3
2506,2506,2506,2506,,,,,,,,,22.352830269735293,31.352954656703396,class3
2507,2507,2507,2507,,,,,,,,,13.61207174678211,24.61432207094466,class3
2508,2508,2508,2508,,,,,,,,,35.03792439584587,22.74551533327076,class3
2509,2509,2509,2509,,,,,,,,,29.72987687136846,34.144106174876356,class3
2510,2510,2510,2510,,,,,,,,,21.66516211473161,24.92662593214083,class3
2511,2511,2511,2511,,,,,,,,,30.366631203696272,33.488119370048565,class3
2512,2512,2512,2512,,,,,,,,,28.783792939969146,27.985254927766505,class3
2513,2513,2513,2513,,,,,,,,,20.600755293789838,21.99267318642338,class3
2514,2514,2514,2514,,,,,,,,,32.870629208207134,35.425321464291166,class3
2515,2515,2515,2515,,,,,,,,,21.128600601886337,21.282155178804985,class3
2516,2516,2516,2516,,,,,,,,,28.27839349130098,36.04261115576199,class3
2517,2517,2517,2517,,,,,,,,,28.676610741311045,23.338157219287304,class3
2518,2518,2518,2518,,,,,,,,,21.23649928981767,40.39286951691351,class3
2519,2519,2519,2519,,,,,,,,,24.764065820151064,21.95366973866392,class3
2520,2520,2520,2520,,,,,,,,,32.14077506045593,28.842937426454906,class3
2521,2521,2521,2521,,,,,,,,,30.63918224203527,29.162828067216374,class3
2522,2522,2522,2522,,,,,,,,,29.611845335286304,25.984774492342627,class3
2523,2523,2523,2523,,,,,,,,,36.66123051365082,30.547288940401593,class3
2524,2524,2524,2524,,,,,,,,,38.33531685656456,25.454262279287793,class3
2525,2525,2525,2525,,,,,,,,,37.472214397754456,45.03831202067734,class3
2526,2526,2526,2526,,,,,,,,,32.13983947903788,23.31669697973878,class3
2527,2527,2527,2527,,,,,,,,,28.730888546151927,34.04996543067007,class3
2528,2528,2528,2528,,,,,,,,,34.01524331190044,25.62554579172629,class3
2529,2529,2529,2529,,,,,,,,,36.75386671635522,38.17254870796204,class3
2530,2530,2530,2530,,,,,,,,,27.15195500454717,18.449651423746197,class3
2531,2531,2531,2531,,,,,,,,,34.15315244333795,29.182782873923113,class3
2532,2532,2532,2532,,,,,,,,,33.14220798650242,17.628659631793695,class3
2533,2533,2533,2533,,,,,,,,,32.33824499014983,35.73063255759592,class3
