,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
2248,2248,2248,2248,,,,,,,,,49.014728415468376,46.604968135676444,class3
2249,2249,2249,2249,,,,,,,,,34.3587283728239,31.073821788228045,class3
2250,2250,2250,2250,,,,,,,,,63.424849152942144,42.75837707196062,class3
2251,2251,2251,2251,,,,,,,,,68.11703180648847,61.57462875057612,class3
2252,2252,2252,2252,,,,,,,,,33.62419987104624,60.389794573493816,class3
2253,2253,2253,2253,,,,,,,,,47.13050051749076,53.262624307179344,class3
2254,2254,2254,2254,,,,,,,,,9.437588970150419,39.924447154328384,class3
2255,2255,2255,2255,,,,,,,,,24.49453883061224,63.95722652666273,class3
2256,2256,2256,2256,,,,,,,,,38.13421201300359,55.72655148900323,class3
2257,2257,2257,2257,,,,,,,,,27.78862565734729,52.98624548521033,class3
2258,2258,2258,2258,,,,,,,,,25.822640583390026,50.880533201722855,class3
2259,2259,2259,2259,,,,,,,,,37.50304652154822,41.502586406320816,class3
2260,2260,2260,2260,,,,,,,,,29.75420168916278,53.08248846661955,class3
2261,2261,2261,2261,,,,,,,,,42.01962115945206,46.43588916335461,class3
2262,2262,2262,2262,,,,,,,,,27.718159383205894,48.029657504612565,class3
2263,2263,2263,2263,,,,,,,,,28.24983790345903,30.23113576281091,class3
2264,2264,2264,2264,,,,,,,,,47.736150409213494,34.084011336358216,class3
2265,2265,2265,2265,,,,,,,,,34.060090665041024,28.069709681029885,class3
2266,2266,2266,2266,,,,,,,,,5.002329178945175,52.723594654380584,class3
2267,2267,2267,2267,,,,,,,,,40.55281523392405,58.230873790855085,class3
2268,2268,2268,2268,,,,,,,,,22.876725457552443,55.018100915021336,class3
2269,2269,2269,2269,,,,,,,,,37.02054426428009,41.44860147417764,class3
2270,2270,2270,2270,,,,,,,,,30.631106961669218,42.44205259237883,class3
2271,2271,2271,2271,,,,,,,,,27.46262964464617,44.841828345114244,class3
2272,2272,2272,2272,,,,,,,,,23.7566300093478,36.30625530566567,class3
2273,2273,2273,2273,,,,,,,,,36.91285996305036,51.660063439384544,class3
2274,2274,2274,2274,,,,,,,,,49.26366537985879,63.915579819603366,class3
2275,2275,2275,2275,,,,,,,,,46.25546373839265,78.26338655875814,class3
2276,2276,2276,2276,,,,,,,,,18.262959171701976,35.78455891960555,class3
2277,2277,2277,2277,,,,,,,,,37.65685486052739,51.67800415838971,class3
2278,2278,2278,2278,,,,,,,,,35.84988809588949,46.17767930462019,class3
2279,2279,2279,2279,,,,,,,,,-2.31457705268123,35.65787544380019,class3
2280,2280,2280,2280,,,,,,,,,15.8146556183856,46.78364869282206,class3
2281,2281,2281,2281,,,,,,,,,61.75573700578862,68.76545502754041,class3
2282,2282,2282,2282,,,,,,,,,23.15919601274842,54.30116368279908,class3
2283,2283,2283,2283,,,,,,,,,44.755757647659614,51.30450027702082,class3
2284,2284,2284,2284,,,,,,,,,50.33543552693019,47.921515232366914,class3
2285,2285,2285,2285,,,,,,,,,28.577566555714128,57.45290843016972,class3
2286,2286,2286,2286,,,,,,,,,45.1924744949344,21.2061430485362,class3
2287,2287,2287,2287,,,,,,,,,30.225898810863303,41.52573573314919,class3
2288,2288,2288,2288,,,,,,,,,30.938902162823673,39.55607299992364,class3
2289,2289,2289,2289,,,,,,,,,35.349363009048524,54.07104875593528,class3
2290,2290,2290,2290,,,,,,,,,29.75443164966274,58.53109718138857,class3
2291,2291,2291,2291,,,,,,,,,9.540267692177963,38.43796431180619,class3
2292,2292,2292,2292,,,,,,,,,31.70416035859879,48.55602656063506,class3
2293,2293,2293,2293,,,,,,,,,40.21631851758276,57.571617686210516,class3
2294,2294,2294,2294,,,,,,,,,28.97111207665986,42.56969153624024,class3
2295,2295,2295,2295,,,,,,,,,45.28916749046225,48.897888023899256,class3
2296,2296,2296,2296,,,,,,,,,15.901902374399562,39.53397987301489,class3
2297,2297,2297,2297,,,,,,,,,33.71713353368943,31.51694833075679,class3
2298,2298,2298,2298,,,,,,,,,29.30013089724121,47.28014629768996,class3
2299,2299,2299,2299,,,,,,,,,39.03846486522611,69.59514006484433,class3
2300,2300,2300,2300,,,,,,,,,31.84141502912374,70.04047051656482,class3
2301,2301,2301,2301,,,,,,,,,31.72381187149863,29.093096520453617,class3
2302,2302,2302,2302,,,,,,,,,51.18226046584334,60.81672549985666,class3
2303,2303,2303,2303,,,,,,,,,43.07136398134947,61.78187975940527,class3
2304,2304,2304,2304,,,,,,,,,26.38338271814861,59.300138066144214,class3
2305,2305,2305,2305,,,,,,,,,18.9582058159523,33.11422284046141,class3
2306,2306,2306,2306,,,,,,,,,43.41570718149738,61.96532045059059,class3
2307,2307,2307,2307,,,,,,,,,38.732498415917235,50.9555808419141,class3
2308,2308,2308,2308,,,,,,,,,17.124394742183192,34.93045548397061,class3
2309,2309,2309,2309,,,,,,,,,32.608959635477284,38.13184491139461,class3
2310,2310,2310,2310,,,,,,,,,29.11021831955365,34.219103944596114,class3
2311,2311,2311,2311,,,,,,,,,32.91313026317659,58.61571559194953,class3
2312,2312,2312,2312,,,,,,,,,35.001799983041025,42.627045839170165,class3
2313,2313,2313,2313,,,,,,,,,55.78122808752899,35.25923012540551,class3
2314,2314,2314,2314,,,,,,,,,43.473529303385035,49.35171282086827,class3
2315,2315,2315,2315,,,,,,,,,33.14996018489114,55.74930230651219,class3
2316,2316,2316,2316,,,,,,,,,47.95694871941686,48.22623102069566,class3
2317,2317,2317,2317,,,,,,,,,49.4467184123329,66.29954054428276,class3
2318,2318,2318,2318,,,,,,,,,10.107265127855996,33.12474462398063,class3
2319,2319,2319,2319,,,,,,,,,16.444646263451805,30.213814368421374,class3
2320,2320,2320,2320,,,,,,,,,31.518527962001166,50.311360561740926,class3
2321,2321,2321,2321,,,,,,,,,48.36538563535707,61.83840919757902,class3
2322,2322,2322,2322,,,,,,,,,28.651054846085486,42.018893724719454,class3
2323,2323,2323,2323,,,,,,,,,55.10178612544594,55.9415794204644,class3
2324,2324,2324,2324,,,,,,,,,48.77611828692993,39.07902801108921,class3
2325,2325,2325,2325,,,,,,,,,39.38218210255089,45.49860479932904,class3
2326,2326,2326,2326,,,,,,,,,20.100625448839608,61.10360454579934,class3
2327,2327,2327,2327,,,,,,,,,44.72617822497126,41.4553545262404,class3
2328,2328,2328,2328,,,,,,,,,44.0943827089564,56.04015585795045,class3
2329,2329,2329,2329,,,,,,,,,13.194039648579391,37.302672530355856,class3
2330,2330,2330,2330,,,,,,,,,32.43918356344618,48.085162089972286,class3
2331,2331,2331,2331,,,,,,,,,26.2201924794834,54.15652120241261,class3
2332,2332,2332,2332,,,,,,,,,37.989679808671816,55.153077875252094,class3
2333,2333,2333,2333,,,,,,,,,34.15011979873735,39.80715167724185,class3
2334,2334,2334,2334,,,,,,,,,27.88616574947379,52.99395506451125,class3
2335,2335,2335,2335,,,,,,,,,12.337864758269479,42.83775065862492,class3
2336,2336,2336,2336,,,,,,,,,48.79079574754015,45.15081578346856,class3
2337,2337,2337,2337,,,,,,,,,23.53882660629599,39.734265057353284,class3
2338,2338,2338,2338,,,,,,,,,17.134165793555514,43.38735783977156,class3
2339,2339,2339,2339,,,,,,,,,23.944338145235722,52.763859198677835,class3
2340,2340,2340,2340,,,,,,,,,11.631567762305721,57.3592820710369,class3
2341,2341,2341,2341,,,,,,,,,33.07194642381559,43.54711581242609,class3
2342,2342,2342,2342,,,,,,,,,27.008577950832457,25.29502461684574,class3
2343,2343,2343,2343,,,,,,,,,33.46077706952801,66.28042237843817,class3
2344,2344,2344,2344,,,,,,,,,13.513980542356812,45.42899936422842,class3
2345,2345,2345,2345,,,,,,,,,22.341760615163302,45.544679110780955,class3
2346,2346,2346,2346,,,,,,,,,24.302041685887215,24.685797246404427,class3
2347,2347,2347,2347,,,,,,,,,18.690076642241337,47.67141836346479,class3
2348,2348,2348,2348,,,,,,,,,28.381671210176318,48.80985531122798,class3
2349,2349,2349,2349,,,,,,,,,35.97785204490113,37.40009321587152,class3
2350,2350,2350,2350,,,,,,,,,40.19111182782757,40.00518556364471,class3
2351,2351,2351,2351,,,,,,,,,27.60883873878027,40.57249039090598,class3
2352,2352,2352,2352,,,,,,,,,29.856893294445857,52.10162434128169,class3
2353,2353,2353,2353,,,,,,,,,23.058724921669793,33.989682147915644,class3
2354,2354,2354,2354,,,,,,,,,25.372106633123288,56.185564280415036,class3
2355,2355,2355,2355,,,,,,,,,49.79498898065467,45.03917477060995,class3
2356,2356,2356,2356,,,,,,,,,20.064228627404617,41.90516730197065,class3
2357,2357,2357,2357,,,,,,,,,15.703894546940592,41.20107644532833,class3
2358,2358,2358,2358,,,,,,,,,46.297728722460505,45.804590195556756,class3
2359,2359,2359,2359,,,,,,,,,37.549935361986904,58.80898579253421,class3
2360,2360,2360,2360,,,,,,,,,40.35512445123072,48.22865305703073,class3
2361,2361,2361,2361,,,,,,,,,25.04822021876047,44.10154790151508,class3
2362,2362,2362,2362,,,,,,,,,17.77937794375179,56.931861505616965,class3
2363,2363,2363,2363,,,,,,,,,2.9046023211355205,61.709398888984786,class3
2364,2364,2364,2364,,,,,,,,,48.223786331394656,49.548081189435464,class3
2365,2365,2365,2365,,,,,,,,,41.27028646447948,49.18258303764264,class3
2366,2366,2366,2366,,,,,,,,,49.56696006017873,56.61221376900722,class3
2367,2367,2367,2367,,,,,,,,,44.61423094380049,38.30828104368665,class3
2368,2368,2368,2368,,,,,,,,,41.28137992919753,37.33944388210436,class3
2369,2369,2369,2369,,,,,,,,,20.095485558741835,41.450080252955566,class3
2370,2370,2370,2370,,,,,,,,,21.89496860816596,22.069135977434247,class3
2371,2371,2371,2371,,,,,,,,,32.40410123817144,44.3713635965987,class3
2372,2372,2372,2372,,,,,,,,,29.060971052144314,53.19989271395616,class3
2373,2373,2373,2373,,,,,,,,,26.563298211033015,52.28917665659056,class3
2374,2374,2374,2374,,,,,,,,,47.073254227550834,61.90306495531314,class3
2375,2375,2375,2375,,,,,,,,,24.59333178312379,55.49537770433298,class3
2376,2376,2376,2376,,,,,,,,,48.77514742544106,32.608984798594335,class3
2377,2377,2377,2377,,,,,,,,,30.370867389209213,61.88535173481182,class3
2378,2378,2378,2378,,,,,,,,,46.25610754296715,41.129889138285925,class3
2379,2379,2379,2379,,,,,,,,,29.170802013806732,51.19817018154415,class3
2380,2380,2380,2380,,,,,,,,,33.72957600452113,37.06327750131208,class3
2381,2381,2381,2381,,,,,,,,,9.46690834947918,32.720618416980614,class3
2382,2382,2382,2382,,,,,,,,,44.73251807992918,43.04994362966846,class3
2383,2383,2383,2383,,,,,,,,,23.045361774595175,57.82733522543258,class3
2384,2384,2384,2384,,,,,,,,,39.4233611725321,37.04322686701806,class3
2385,2385,2385,2385,,,,,,,,,41.48325817167101,63.05319642017256,class3
2386,2386,2386,2386,,,,,,,,,37.05256804003236,46.88551108896624,class3
2387,2387,2387,2387,,,,,,,,,23.900672737594633,73.20595507469761,class3
2388,2388,2388,2388,,,,,,,,,43.35383899579594,46.41768039590988,class3
2389,2389,2389,2389,,,,,,,,,50.12889305064906,68.07035512307782,class3
2390,2390,2390,2390,,,,,,,,,54.7634836013553,40.1318711204944,class3
2391,2391,2391,2391,,,,,,,,,18.436215500238173,36.615394506952796,class3
2392,2392,2392,2392,,,,,,,,,41.947952834794535,66.09549957693633,class3
2393,2393,2393,2393,,,,,,,,,34.363226223180355,61.06362968168597,class3
2394,2394,2394,2394,,,,,,,,,28.037497422670626,51.192073444936185,class3
2395,2395,2395,2395,,,,,,,,,10.813424682677642,47.14014933294843,class3
2396,2396,2396,2396,,,,,,,,,20.157970227617408,28.814721222949807,class3
2397,2397,2397,2397,,,,,,,,,48.73478094549306,48.59781110722514,class3
2398,2398,2398,2398,,,,,,,,,49.15727165875508,49.27036831766861,class3
2399,2399,2399,2399,,,,,,,,,30.94141745930204,65.52268129308857,class3
2400,2400,2400,2400,,,,,,,,,38.63299478537182,44.5236212030405,class3
2401,2401,2401,2401,,,,,,,,,30.566568379758113,51.72370789250148,class3
2402,2402,2402,2402,,,,,,,,,36.484839634939654,50.062438753550275,class3
2403,2403,2403,2403,,,,,,,,,26.51061760233494,28.659914655767714,class3
2404,2404,2404,2404,,,,,,,,,33.07261204350204,48.176847680013076,class3
2405,2405,2405,2405,,,,,,,,,6.297487669955046,52.454232461815366,class3
2406,2406,2406,2406,,,,,,,,,27.19759595102494,45.85796860098706,class3
2407,2407,2407,2407,,,,,,,,,51.63442375679189,35.73202932317064,class3
2408,2408,2408,2408,,,,,,,,,48.839087034344054,67.74062051214278,class3
2409,2409,2409,2409,,,,,,,,,41.336327886472674,54.93232997320546,class3
2410,2410,2410,2410,,,,,,,,,38.017527570181365,64.44835839525074,class3
2411,2411,2411,2411,,,,,,,,,35.273942022827235,39.0840253031219,class3
2412,2412,2412,2412,,,,,,,,,34.31198154675709,61.020495582633515,class3
2413,2413,2413,2413,,,,,,,,,44.88892927536733,79.30124841066224,class3
2414,2414,2414,2414,,,,,,,,,38.062879683212884,28.225545632001797,class3
2415,2415,2415,2415,,,,,,,,,14.787884309653158,39.2058141285858,class3
2416,2416,2416,2416,,,,,,,,,25.014941340414882,58.25435974076084,class3
2417,2417,2417,2417,,,,,,,,,23.601955772213696,34.93329672088575,class3
2418,2418,2418,2418,,,,,,,,,44.07454296796652,51.51797654129942,class3
2419,2419,2419,2419,,,,,,,,,43.03751477739667,46.404536171182286,class3
2420,2420,2420,2420,,,,,,,,,20.337381677895955,63.56138250205194,class3
2421,2421,2421,2421,,,,,,,,,41.384051121343276,53.450140395124876,class3
2422,2422,2422,2422,,,,,,,,,23.689533557512732,75.54428972332917,class3
2423,2423,2423,2423,,,,,,,,,42.42377894079355,30.714677268274194,class3
2424,2424,2424,2424,,,,,,,,,22.022402535246435,31.147465568307027,class3
2425,2425,2425,2425,,,,,,,,,33.43726680600387,49.468416772762204,class3
2426,2426,2426,2426,,,,,,,,,53.05593203701211,32.06488408384352,class3
2427,2427,2427,2427,,,,,,,,,31.76577358422639,55.069929552247196,class3
2428,2428,2428,2428,,,,,,,,,30.018476585618085,57.20476468623528,class3
2429,2429,2429,2429,,,,,,,,,26.67917120243072,26.22960716061459,class3
2430,2430,2430,2430,,,,,,,,,12.260217398601391,51.66629333066302,class3
2431,2431,2431,2431,,,,,,,,,47.58449924641219,43.287397338066334,class3
2432,2432,2432,2432,,,,,,,,,38.7764588069477,37.01230444512859,class3
2433,2433,2433,2433,,,,,,,,,48.91221221877699,58.38022398193021,class3
2434,2434,2434,2434,,,,,,,,,33.09282800549837,62.05929668822192,class3
2435,2435,2435,2435,,,,,,,,,23.197803884826307,25.10754586469693,class3
2436,2436,2436,2436,,,,,,,,,30.622798570223697,66.95174292188027,class3
2437,2437,2437,2437,,,,,,,,,37.69494321897192,19.385147836421567,class3
2438,2438,2438,2438,,,,,,,,,31.599938286780162,55.698035665562,class3
2439,2439,2439,2439,,,,,,,,,14.82716795324729,41.899650285327446,class3
2440,2440,2440,2440,,,,,,,,,35.009946908858176,52.8447773973026,class3
2441,2441,2441,2441,,,,,,,,,50.14246632663961,42.85985071607802,class3
2442,2442,2442,2442,,,,,,,,,46.24605680931637,45.47658590173313,class3
2443,2443,2443,2443,,,,,,,,,48.04468581786478,45.9877515497794,class3
2444,2444,2444,2444,,,,,,,,,24.386012613720496,37.23244346539678,class3
2445,2445,2445,2445,,,,,,,,,22.896697256548887,31.38250837072476,class3
2446,2446,2446,2446,,,,,,,,,33.31576928927525,40.864725849745106,class3
2447,2447,2447,2447,,,,,,,,,26.521263734360883,48.219074863614814,class3
2448,2448,2448,2448,,,,,,,,,24.958116247683098,56.96278263886323,class3
2449,2449,2449,2449,,,,,,,,,21.46231084823856,53.48798493340545,class3
2450,2450,2450,2450,,,,,,,,,27.0937999371128,47.60326109336505,class3
2451,2451,2451,2451,,,,,,,,,29.621422099745438,68.42915485657508,class3
2452,2452,2452,2452,,,,,,,,,25.3172888205217,64.16289550919466,class3
2453,2453,2453,2453,,,,,,,,,38.00079095323701,51.11452090923666,class3
2454,2454,2454,2454,,,,,,,,,24.728104698970377,60.62694033909585,class3
2455,2455,2455,2455,,,,,,,,,14.590506615620566,46.591164101225516,class3
2456,2456,2456,2456,,,,,,,,,46.41629466942938,65.984693567291,class3
2457,2457,2457,2457,,,,,,,,,17.582135311204077,55.17058470273748,class3
2458,2458,2458,2458,,,,,,,,,39.12742457525589,37.87189444418151,class3
2459,2459,2459,2459,,,,,,,,,35.98800568327373,46.07621448020949,class3
2460,2460,2460,2460,,,,,,,,,5.0113576237012225,35.91743970699312,class3
2461,2461,2461,2461,,,,,,,,,19.320444264543998,35.88410679312601,class3
2462,2462,2462,2462,,,,,,,,,30.984997067305116,56.949144677401435,class3
2463,2463,2463,2463,,,,,,,,,38.90513406050711,64.88445675684036,class3
2464,2464,2464,2464,,,,,,,,,24.938936520800503,46.79097667406899,class3
2465,2465,2465,2465,,,,,,,,,32.922220849622526,53.82933237540394,class3
2466,2466,2466,2466,,,,,,,,,42.743039992284906,23.515545104950878,class3
2467,2467,2467,2467,,,,,,,,,31.354708351125083,60.589986496417055,class3
2468,2468,2468,2468,,,,,,,,,20.669519388466142,67.70547006321735,class3
2469,2469,2469,2469,,,,,,,,,36.06620362991093,58.75422527869298,class3
2470,2470,2470,2470,,,,,,,,,19.611175116687118,45.21302606828659,class3
2471,2471,2471,2471,,,,,,,,,24.295628465098915,34.76792198365253,class3
2472,2472,2472,2472,,,,,,,,,22.082936837464665,51.03564980205314,class3
2473,2473,2473,2473,,,,,,,,,41.262673466694025,35.20303185801603,class3
2474,2474,2474,2474,,,,,,,,,37.19377147609323,48.18958780950213,class3
2475,2475,2475,2475,,,,,,,,,42.757925866952355,31.943294950036993,class3
2476,2476,2476,2476,,,,,,,,,25.35407462686006,43.77239859790801,class3
2477,2477,2477,2477,,,,,,,,,34.784504928275354,49.34442827840329,class3
2478,2478,2478,2478,,,,,,,,,25.75618870636975,54.194853162088776,class3
2479,2479,2479,2479,,,,,,,,,57.07046991823035,65.20203724521501,class3
2480,2480,2480,2480,,,,,,,,,44.475990061151826,42.38656321777065,class3
2481,2481,2481,2481,,,,,,,,,26.049996822883706,37.50174851710126,class3
2482,2482,2482,2482,,,,,,,,,17.09929281044334,52.35789996568536,class3
2483,2483,2483,2483,,,,,,,,,22.710653339411238,36.072678786470505,class3
2484,2484,2484,2484,,,,,,,,,51.19284587856507,24.432031380794456,class3
2485,2485,2485,2485,,,,,,,,,39.12109214640761,51.49525707680571,class3
2486,2486,2486,2486,,,,,,,,,31.374429044891134,57.06394385931449,class3
2487,2487,2487,2487,,,,,,,,,59.19333128843681,59.5139793514026,class3
2488,2488,2488,2488,,,,,,,,,27.414366706141436,58.59792408919329,class3
2489,2489,2489,2489,,,,,,,,,35.82350621664369,47.8073382950282,class3
2490,2490,2490,2490,,,,,,,,,35.83198956584733,54.69922075461961,class3
2491,2491,2491,2491,,,,,,,,,44.492066082515535,41.92113939444786,class3
2492,2492,2492,2492,,,,,,,,,19.016651997767966,50.902359847177316,class3
2493,2493,2493,2493,,,,,,,,,43.63470103489837,64.90611226790317,class3
2494,2494,2494,2494,,,,,,,,,19.423258948911382,65.10478684227436,class3
2495,2495,2495,2495,,,,,,,,,21.464495745282804,51.61220962619309,class3
2496,2496,2496,2496,,,,,,,,,28.52586410879988,48.67571387807655,class3
2497,2497,2497,2497,,,,,,,,,32.77592357346006,53.43512287982443,class3
2498,2498,2498,2498,,,,,,,,,54.39672983884181,58.98400434235892,class3
2499,2499,2499,2499,,,,,,,,,54.105302931187495,52.56939290941704,class3
2500,2500,2500,2500,,,,,,,,,30.857724545895817,43.89989770768469,class3
2501,2501,2501,2501,,,,,,,,,29.417813403413,27.36229652748102,class3
2502,2502,2502,2502,,,,,,,,,35.712162846615016,41.31799762869627,class3
2503,2503,2503,2503,,,,,,,,,25.621332152433425,63.756421555118365,class3
2504,2504,2504,2504,,,,,,,,,23.32760782855555,78.16379492862444,class3
2505,2505,2505,2505,,,,,,,,,41.177255336601974,68.72889835066006,class3
2506,2506,2506,2506,,,,,,,,,21.743931344638586,42.64106546950459,class3
2507,2507,2507,2507,,,,,,,,,19.831583137520557,56.49234729247627,class3
2508,2508,2508,2508,,,,,,,,,38.467861511886916,65.71142560301644,class3
2509,2509,2509,2509,,,,,,,,,36.018379479538126,49.20464198868223,class3
2510,2510,2510,2510,,,,,,,,,16.761022020399288,57.21486169600094,class3
2511,2511,2511,2511,,,,,,,,,33.533149051958915,42.158445491679984,class3
2512,2512,2512,2512,,,,,,,,,68.32374956053852,39.70219231752974,class3
2513,2513,2513,2513,,,,,,,,,6.777551196140312,38.09100058825051,class3
2514,2514,2514,2514,,,,,,,,,38.86584629214254,46.483678600640275,class3
2515,2515,2515,2515,,,,,,,,,41.7657335341862,43.614998608775196,class3
2516,2516,2516,2516,,,,,,,,,31.80251099272008,42.17324297446744,class3
2517,2517,2517,2517,,,,,,,,,34.02204268265577,46.3191965540358,class3
2518,2518,2518,2518,,,,,,,,,36.85524925371285,32.96245342415574,class3
2519,2519,2519,2519,,,,,,,,,33.42376906111767,45.974773715212734,class3
2520,2520,2520,2520,,,,,,,,,26.567187906941214,50.10729669094616,class3
2521,2521,2521,2521,,,,,,,,,26.183553064599536,58.37059353171566,class3
2522,2522,2522,2522,,,,,,,,,32.73102706665299,55.44679932762154,class3
2523,2523,2523,2523,,,,,,,,,48.73970328095746,26.67420594230775,class3
2524,2524,2524,2524,,,,,,,,,29.138022575429115,36.800287891468614,class3
2525,2525,2525,2525,,,,,,,,,39.99925536664286,39.045367117115745,class3
2526,2526,2526,2526,,,,,,,,,31.26385635728052,23.20661280605981,class3
2527,2527,2527,2527,,,,,,,,,36.10912866007427,29.784309422755577,class3
2528,2528,2528,2528,,,,,,,,,33.15651994369505,43.8195280223812,class3
2529,2529,2529,2529,,,,,,,,,34.66506938546506,40.324110603340124,class3
2530,2530,2530,2530,,,,,,,,,24.37689651340591,47.86051992227853,class3
2531,2531,2531,2531,,,,,,,,,49.749642259161774,55.55792341740114,class3
2532,2532,2532,2532,,,,,,,,,43.03482894459421,40.86020953705444,class3
2533,2533,2533,2533,,,,,,,,,29.53433783184289,53.53351239180777,class3
2534,2534,2534,2534,,,,,,,,,27.246254363890113,40.87036581068966,class3
2535,2535,2535,2535,,,,,,,,,30.141292422745938,55.75728721647029,class3
2536,2536,2536,2536,,,,,,,,,31.71501360769188,58.75640415595321,class3
2537,2537,2537,2537,,,,,,,,,53.17035019147715,62.35649662443958,class3
2538,2538,2538,2538,,,,,,,,,27.340788571821765,55.28513474179362,class3
2539,2539,2539,2539,,,,,,,,,25.421967576472603,48.956255333207245,class3
2540,2540,2540,2540,,,,,,,,,24.94892396019287,40.341483874302355,class3
2541,2541,2541,2541,,,,,,,,,30.468911551490066,51.317320671814166,class3
2542,2542,2542,2542,,,,,,,,,28.164763016034446,28.68861747039108,class3
2543,2543,2543,2543,,,,,,,,,14.305088791263568,55.54519448036241,class3
2544,2544,2544,2544,,,,,,,,,44.70388945220122,46.648112295267545,class3
2545,2545,2545,2545,,,,,,,,,32.7090575359253,41.24519142432645,class3
2546,2546,2546,2546,,,,,,,,,41.41181804233592,41.77518228495001,class3
2547,2547,2547,2547,,,,,,,,,19.68036214542345,52.12628070060972,class3
2548,2548,2548,2548,,,,,,,,,36.890325168338784,40.080268934627746,class3
2549,2549,2549,2549,,,,,,,,,20.906724078815248,48.79757290911089,class3
2550,2550,2550,2550,,,,,,,,,27.27701293023642,37.20985404130869,class3
2551,2551,2551,2551,,,,,,,,,10.364070090827148,32.51194330747126,class3
2552,2552,2552,2552,,,,,,,,,24.201650518954217,51.65876892856618,class3
2553,2553,2553,2553,,,,,,,,,40.836990420145526,56.09507285192002,class3
2554,2554,2554,2554,,,,,,,,,39.726785025131136,78.06321178996097,class3
2555,2555,2555,2555,,,,,,,,,58.512401339249294,46.84311210368651,class3
2556,2556,2556,2556,,,,,,,,,27.953836709529348,45.24951422295019,class3
2557,2557,2557,2557,,,,,,,,,31.901485761123087,50.028902698858076,class3
2558,2558,2558,2558,,,,,,,,,41.871441265740984,37.03512193280274,class3
2559,2559,2559,2559,,,,,,,,,20.110360745572677,45.46729394051458,class3
2560,2560,2560,2560,,,,,,,,,39.13605807988162,62.81074267214474,class3
2561,2561,2561,2561,,,,,,,,,50.93989109586082,34.46356514599317,class3
2562,2562,2562,2562,,,,,,,,,35.98289801540682,61.40249497915282,class3
2563,2563,2563,2563,,,,,,,,,29.920725704134714,46.720158342214944,class3
2564,2564,2564,2564,,,,,,,,,28.198103314455793,50.69823878782204,class3
2565,2565,2565,2565,,,,,,,,,40.48353717917375,45.75919704513216,class3
2566,2566,2566,2566,,,,,,,,,8.790112191690554,25.66474651870996,class3
2567,2567,2567,2567,,,,,,,,,56.33440463745403,35.140913991609985,class3
2568,2568,2568,2568,,,,,,,,,45.064719438870185,59.125883081162534,class3
2569,2569,2569,2569,,,,,,,,,27.793814189248558,53.07902969931588,class3
2570,2570,2570,2570,,,,,,,,,47.66302670614066,49.58783877593275,class3
2571,2571,2571,2571,,,,,,,,,55.90898699023464,48.53139471080695,class3
2572,2572,2572,2572,,,,,,,,,18.803409827601573,62.27983683827739,class3
2573,2573,2573,2573,,,,,,,,,12.926821357541368,34.15523190662681,class3
2574,2574,2574,2574,,,,,,,,,53.146282524611664,29.415976875594723,class3
2575,2575,2575,2575,,,,,,,,,17.8443703149096,50.46617105651143,class3
2576,2576,2576,2576,,,,,,,,,46.45227479789595,37.33717140888604,class3
2577,2577,2577,2577,,,,,,,,,11.639771752558815,42.26250210099394,class3
2578,2578,2578,2578,,,,,,,,,27.48956053578207,62.583179956319725,class3
2579,2579,2579,2579,,,,,,,,,26.428124728152973,30.7427251246553,class3
2580,2580,2580,2580,,,,,,,,,37.10456735176306,39.58330285659681,class3
2581,2581,2581,2581,,,,,,,,,36.52680071643956,48.009372382983145,class3
2582,2582,2582,2582,,,,,,,,,36.93074965774674,41.15684640492851,class3
2583,2583,2583,2583,,,,,,,,,31.02131510565616,63.319107069388245,class3
2584,2584,2584,2584,,,,,,,,,-1.3499197773499247,30.27603720435139,class3
2585,2585,2585,2585,,,,,,,,,48.76793080913769,49.772839873181624,class3
2586,2586,2586,2586,,,,,,,,,35.89266188926608,46.099513942323625,class3
2587,2587,2587,2587,,,,,,,,,33.37327220127245,41.019427847234894,class3
2588,2588,2588,2588,,,,,,,,,37.21638520336677,58.15818457825179,class3
2589,2589,2589,2589,,,,,,,,,59.81188077534064,33.15043706307503,class3
2590,2590,2590,2590,,,,,,,,,31.674306555610453,59.69961330373676,class3
2591,2591,2591,2591,,,,,,,,,33.22719091123317,52.03111687636625,class3
2592,2592,2592,2592,,,,,,,,,28.51521098509739,33.73103082006428,class3
2593,2593,2593,2593,,,,,,,,,38.9900447287738,47.199052883623246,class3
2594,2594,2594,2594,,,,,,,,,25.575908495603834,50.86162713111665,class3
2595,2595,2595,2595,,,,,,,,,41.233390505847915,49.36318559470139,class3
2596,2596,2596,2596,,,,,,,,,28.667558503435657,22.091763260389307,class3
2597,2597,2597,2597,,,,,,,,,10.261938191047406,57.59138665866625,class3
2598,2598,2598,2598,,,,,,,,,35.63895382516405,55.411361729839165,class3
2599,2599,2599,2599,,,,,,,,,20.791081616633484,37.10415638369184,class3
2600,2600,2600,2600,,,,,,,,,36.58665781232593,53.28476600160986,class3
2601,2601,2601,2601,,,,,,,,,20.02174452542623,36.398530355282446,class3
2602,2602,2602,2602,,,,,,,,,43.1851572844713,37.0667185881688,class3
